51647,54482,0.000040495666963634891067
51647,53281,0.000021147908471852133824
51605,58543,0.000013463661577402590408
51605,52177,0.000015113502403046882084
51605,53326,0.000012846865364850976362
51605,54158,0.000021741966343436100361
51605,52555,0.000014933843075176966040
52297,60394,0.000020639834881320949432
52297,52837,0.000025159764504604236904
52297,53140,0.000023248244757520807179
52297,54481,0.000012876310164559243903
52297,52422,0.000013891590031394993471
52297,63217,0.000012768456804310631017
52297,53464,0.000013891590031394993471
52297,54088,0.000014743608645652109810
52297,52324,0.000012876310164559243903
52297,52588,0.000020639834881320949432
52297,61008,0.000012876310164559243903
52297,61403,0.000013028297462087654385
52297,53258,0.000013893906132770167005
52297,53784,0.000012558081125204068818
52297,52865,0.000020639834881320949432
51586,51605,0.000023573785950023573786
51998,52297,0.000013188436378982907786
52248,52967,0.000022954733265999449086
52248,52614,0.000066233938269969532388
54253,55117,0.000095840521372436266053
51946,52248,0.000049900199600798403194
52072,52248,0.000028732329617285369498
51761,52248,0.000059255747807537331121
51791,52175,0.00018308311973636031
54466,55117,0.000061911837543338286280
51683,55117,0.000054525627044711014177
53445,55117,0.000097885669537979639781
53171,55117,0.000037610952309312471792
53403,55117,0.000054525627044711014177
53490,55117,0.00034036759700476515
54394,55117,0.000064507805444458779512
52812,55117,0.00012156576707999027
52072,55117,0.000040022412551028576003
52091,53177,0.000059059768485707536026
52091,53079,0.000092919531685560304776
52091,54094,0.000018220910316679421304
52091,53416,0.00012382367508667657
52091,54066,0.000041332561792179879309
52091,53481,0.000049965024482861996602
52327,54084,0.000069473391690982353759
51813,52091,0.000018442018294482148126
51787,52091,0.000075075075075075075075
51647,52091,0.000046399406087602078693
51996,52091,0.000015615240474703310431
52081,54584,0.000056490792000903852672
52081,54304,0.000043103448275862068966
52081,52493,0.000025754610075203461420
52081,52178,0.000039939292275740873872
52081,52166,0.00012382367508667657
52081,52229,0.000047267914539610512384
52081,52906,0.00014257199885942401
52083,53655,0.000086986778009742519137
52608,53655,0.00012382367508667657
53273,53655,0.000050849181328180616292
51662,53655,0.000030936765251825269150
51952,53655,0.000047267914539610512384
53268,53655,0.000012638070924854030281
51787,53655,0.000050849181328180616292
51996,53655,0.000013942723292713532807
52769,53655,0.000049980007996801279488
51904,53655,0.000067394527564361773824
52724,53655,0.000035370684776457272213
52021,55314,0.00010593220338983051
52021,53121,0.000065616797900262467192
51850,51949,0.000036432526960069950452
51850,52257,0.000050684237202230106437
51850,52178,0.000040946687412988289247
51850,54153,0.000083794201441260264790
51850,53231,0.00013290802764486975
51850,52532,0.000040128410914927768860
51850,53313,0.000079276993816394482321
51850,53273,0.000067640692640692640693
51850,54449,0.000033568311513930849278
51850,53425,0.000047348484848484848485
51850,54888,0.000027190168035238457774
51776,54237,0.000015722281617508332809
51776,51944,0.000012788050845290160874
51681,52354,0.000012838288912853694860
51851,52354,0.000014206159790885327878
52784,53001,0.000063123343012245928544
52784,53235,0.000035932446999640675530
52784,53467,0.000021292905203986031854
52784,54472,0.000040186465198521138081
52784,62604,0.000049766099333134268936
51606,52784,0.00010121457489878543
51637,52784,0.000017867352773013150372
51734,52784,0.000027498212616179948303
51702,52784,0.000036897645930189653900
52374,52784,0.000026201331027616202903
52068,53481,0.000016929067208396817335
52068,54394,0.000013908205841446453408
52068,53784,0.000018092998009770218925
52068,52327,0.000012691643821707787593
51925,54250,0.00011195700850873265
51925,61419,0.00036710719530102790
51925,52305,0.00037481259370314843
51925,55019,0.000065308254963427377220
51925,54231,0.000064541112688782754615
51925,52287,0.000065308254963427377220
51925,53722,0.000069842156725799692695
51967,54491,0.000042322668020992043338
51967,52846,0.000074704915583445390707
51967,52340,0.000013959851467180389201
51967,53392,0.000038666769778052741474
51967,52197,0.000017031132910961237141
51967,52603,0.000032328979697400750032
51967,52127,0.000045989698307579102281
51967,54186,0.00023752969121140143
51967,52952,0.000041729260557502921048
51787,51967,0.00012168410805548795
51607,63217,0.000014608350132935986210
51607,54088,0.000026231572320444887467
51607,52473,0.000013030334618993015741
51668,51850,0.000012729124236252545825
51607,52996,0.000014102781068426693744
51757,54540,0.000067815000678150006782
51757,51935,0.000087673154480098193933
51757,54094,0.000016934801016088060965
51935,55262,0.000026324102348109929451
51787,61277,0.00011366219595362582
60331,61277,0.00012227928588897041
52654,61277,0.000025330563858351486904
52910,61277,0.00019327406262079629
53647,59078,0.000051093398732883711424
51792,59078,0.000088386070355312002828
52954,59078,0.000053356098602070216626
52162,59173,0.00018181818181818182
51918,59173,0.000034169343265222442425
52015,59173,0.000014100394811054709532
53074,59173,0.000068119891008174386921
52910,59173,0.00011964584828906437
51949,59173,0.000072035729721942083273
59012,59173,0.000075369309617123907145
52257,59173,0.00034602076124567474
52178,59173,0.000043226419987896602403
52396,54398,0.000025700334104343356464
52396,61874,0.000054957133435919982414
52396,53441,0.000022169999556600008868
51935,54466,0.000032189531964205240456
51935,53250,0.000025967281225655673851
51935,52475,0.000032189531964205240456
51935,52311,0.000022392404496394822876
51736,51935,0.000032189531964205240456
54171,55013,0.00035410764872521246
54171,54423,0.000056785917092561044861
53625,54171,0.000015444969573409940382
52608,54171,0.00031948881789137380
52915,54171,0.000054024851431658562939
51787,54171,0.000078443677439598368372
51996,54171,0.000015444969573409940382
52895,54171,0.00017525411847178409
53377,54171,0.00014257199885942401
53697,54171,0.00032873109796186719
51583,54171,0.00012613521695257316
54158,54171,0.000015017720910674596023
52238,54171,0.000058644147314098053014
52816,54171,0.00027762354247640200
51628,52142,0.000031464350890441130199
51946,52142,0.000029253451907325064358
51850,52690,0.000058844297987525008827
51850,53079,0.000083794201441260264790
53592,61194,0.000055666889334224003563
53592,55233,0.000054253472222222222222
51949,52142,0.000024139429343890310433
51847,54746,0.000026079699561861047361
52348,54746,0.000036103689797097263340
52161,54746,0.000018658805090122028585
51738,51780,0.00014484356894553882
51738,52012,0.00014484356894553882
52119,61453,0.000017215259606114860212
52119,52690,0.000054484036177400021794
52119,54084,0.000051004794450678363766
52119,53636,0.000016626762436818302740
52119,54491,0.000044103378318779218488
52119,52895,0.00014148273910582909
52119,53268,0.000012836311357568289176
52119,52724,0.000035922120842014512537
52119,52603,0.000041175986164868648604
51738,53535,0.000037147102526002971768
51738,52539,0.00018089725036179450
51738,51778,0.00018382352941176471
51738,52296,0.50000000000000000000
51738,52461,0.00027457440966501922
51738,52493,0.000027128207910585426727
51738,53404,0.00010864841373315950
51738,52586,0.000043798177995795374912
51738,52668,0.00012484394506866417
51738,52015,0.000012926242858250820816
51738,53074,0.000060510710395740045988
52125,52784,0.000029728283488911350259
52125,55127,0.000033251313426880361774
51995,54569,0.000024238898584448322668
51995,55283,0.00029708853238265003
51995,59012,0.000058644147314098053014
51995,52452,0.000046304871272457862567
51995,54317,0.000030686142138210384190
51995,53425,0.00031948881789137380
51995,61508,0.00024727992087042532
51995,53665,0.000029253451907325064358
51995,55572,0.00014446691707598960
51995,52933,0.000048123195380173243503
51995,52281,0.00024727992087042532
51995,54449,0.000041545492314083921894
51995,54584,0.000063897763578274760383
51995,54304,0.000055285272003538257408
51995,52668,0.00027762354247640200
52002,52081,0.00049115913555992141
52002,52846,0.00055309734513274336
52722,54118,0.000028451120974166382155
51986,54321,0.000025124365609768353349
51857,53271,0.000068728522336769759450
51857,53368,0.000066181336863004632694
51835,52243,0.000079327304458194510551
53063,53451,0.00018341892883345561
53063,55121,0.000022012855507616448006
53063,53614,0.000076911244423934779265
53063,54414,0.00012677484787018256
53063,55111,0.00015527950310559006
53063,54247,0.000019883878151594687028
53063,53169,0.000063873275421563617782
53063,55146,0.000053129316756986505154
53063,53352,0.00013698630136986301
53063,55314,0.00018341892883345561
53063,53121,0.000078529919899481702529
53063,54114,0.00015527950310559006
52336,53063,0.00018511662347278786
53149,61417,0.000056186088324530846162
53255,61417,0.000056186088324530846162
52151,61417,0.000042553191489361702128
55156,61417,0.000060893922786505906711
52288,52429,0.000015843843082578110146
51592,53625,0.000041397582381188938566
52288,52951,0.000014596409283316304189
51591,52634,0.00013065064018813692
54063,61417,0.000066251490658539817146
51857,61417,0.000065087216870606612861
51850,52668,0.000052252063956526282788
51850,51926,0.000059396531242575433595
53161,54171,0.00024813895781637717
52288,54285,0.000029005685114282399350
51737,53896,0.00017403411068569440
51603,53767,0.000031950923381685730718
51603,55283,0.000041869033662703064813
51851,52634,0.000038381822368926076610
51851,54079,0.000029063008602650546385
51851,54158,0.000017423424051294560407
51940,54304,0.000023523876734885909198
51940,52603,0.000014217470427661510464
51940,52806,0.000027469508845181848149
51813,51964,0.000017575928008998875141
51813,51912,0.000016750979932326041073
51813,52312,0.000019031668696711327649
51813,53124,0.000017377402425885378654
51813,54111,0.000019399394738884146815
51813,59417,0.000021544295070665287832
51813,54568,0.000023383061310386755834
51813,51905,0.000037827205326070509911
51813,52354,0.000015512052865076164180
51813,54153,0.000022974773698479069981
51813,51913,0.000022974773698479069981
51813,52007,0.000022426553038797936757
52157,53742,0.000020311167079660397286
51787,54265,0.00010718113612004287
51661,54179,0.000031308703819661865999
51661,52728,0.000052372473028176390489
51661,54197,0.000055450815126982366641
51661,54231,0.000065376569037656903766
51661,52369,0.000031308703819661865999
51661,54966,0.000099226036912085731296
51661,55223,0.000031308703819661865999
51661,52287,0.000031308703819661865999
51661,52777,0.00012484394506866417
51661,61544,0.000031308703819661865999
51661,61419,0.000052372473028176390489
51842,53722,0.000035541654819448393517
52555,56730,0.000031784374801347657492
52555,54857,0.000013823228553260899616
52555,55202,0.000012743398919359771638
52555,61032,0.000016885616831582857722
52494,53556,0.000015312997672424353791
52375,53556,0.000012758031180628205455
52263,53556,0.000018840197445269226421
52248,52555,0.000016458737943974456039
51647,53665,0.000018768768768768768769
52895,53665,0.000033141114867104129383
52010,55343,0.000051514527096641252833
52088,54060,0.00058207217694994179
51770,54060,0.00019470404984423676
52033,54135,0.000026965807356272246791
52033,53063,0.000052372473028176390489
52033,54308,0.000060240963855421686747
52033,53088,0.00010098969905069683
52033,52676,0.00018436578171091445
52033,53417,0.000046236360273719252820
52033,54349,0.000059424768243403850725
52033,54237,0.000012696800406297613002
52033,61414,0.000032119226569024217897
52033,53018,0.000059333096000949329536
52033,52310,0.00018796992481203008
52033,53483,0.000059424768243403850725
52033,52486,0.00010098969905069683
52033,52338,0.000024971283024521799930
53351,53460,0.000014896025740332479295
51770,52004,0.000014716703458425312730
54558,55050,0.000029641925539483044819
54558,62161,0.000033189512114171921673
54407,54558,0.000021260311250956714006
51680,53377,0.000060408360517095566026
51680,54304,0.000029913251570445707448
52914,54162,0.000088983804947499555081
52914,53535,0.000054300608166811468288
52914,54171,0.000088983804947499555081
52345,52914,0.000038165025570567132280
52072,52914,0.000071397972297586748536
52853,52914,0.000014295516925892040256
52609,53250,0.000048832893837288797734
52609,53326,0.000026153363322523276493
52609,53481,0.000041555851063829787234
52214,52457,0.000019350594063237741399
52928,54368,0.000015017720910674596023
51996,54368,0.000015444969573409940382
53834,54368,0.000042782578933858132968
51952,54368,0.000065936964262165369906
53126,54368,0.000058644147314098053014
51662,52191,0.000017674714553359963237
52083,52191,0.000029740661432310254580
51946,52191,0.000030008402352658744448
51583,52191,0.000034141345168999658587
52332,54475,0.000055859680482627639370
52168,54966,0.000066560170394036208733
53658,54094,0.000016934801016088060965
53658,55096,0.000080775444264943457189
53658,53783,0.000058234334963894712322
53658,57907,0.000021219708865594364045
51667,53517,0.000041034058268362741075
51583,51736,0.00010235414534288639
52800,55139,0.000044614972784866601231
